SPLOGRET1000
12,17135265
-8,888876716
-15,39488367
-12,53743124
15,51372549
4,383418213
14,59692891
-3,170541243
13,19693684
0,47999358
-15,28574243
14,03571477
-2,751897754
-2,13133352
-4,799309635
-0,588190201
-7,90687069
2,304220205
0,11485321
27,75406541
2,418634031
2,38803514
15,72324745
-2,932789586
-15,94964964
2,889635497
-12,17988257
-0,301419871
-8,12598922
-16,0885857
5,888918239
3,545197231
4,79397129
12,60512151
-10,90615585
5,140311036
-9,74317189
-8,692522353
0,861815648
-11,71318359
-17,95799463
-4,820291764
-5,204847229
3,126904725
8,369581857
10,99868655
-9,796331582
-5,825278512
-1,81249039
-4,988741815
12,11427011
-1,75411373
9,694031348
-2,138606821
-0,301419871
-12,69923281
-24,08015111
6,553970525
-14,80404771
-1,43619579
23,11359775
5,920184309
-11,2438688
9,620503231
-5,858480597
5,733113225
-3,739365109
-16,80553322
-16,7068871
15,65055546
10,09384049
2,098166128
-1,38010597
5,253805013
3,571424008
3,654787991
-5,557889614
-11,78889727
2,958620939
-17,7814393
-0,38591644
5,369330373
0,647581859
-4,136547909
-7,667982415
2,783746666
-17,10480888
7,78989102
-12,45442923
6,630584104
-3,068457814
19,16217314
-5,14039824
-15,42525987
-11,51331878
-17,45154671
3,720489458
-0,301419871
-0,86616231
-1,361172341
-22,94618992
-19,10508859
5,896008071
-0,301419871
-0,301419871
-0,301419871
-0,301419871
-50,76935955
-6,123276421
-16,54511472
-31,85394135
-19,51917345
37,94114807
8,449851427
-5,481418677
11,12219805
21,3837784
-2,600061415
11,92909988
19,42977341
-2,775848163
1,333322975
-8,680807363
-5,67140904
22,37770759
14,79237482
-5,582189356
-1,832385549
6,610544453
-19,1097715
-8,205641477
4,245549109
14,87882153
-5,010167328
0,085680476
13,32627297
3,798916985
-24,40802446
-17,61637149
-0,310855747
22,3873904
2,554014299
13,98166709
14,12021911
-3,040093237
2,15120719
1,279749362
-2,070351469
18,09177703
1,557985129
0,600723877
-3,449316494
10,53848695
-7,625799091
-5,240697971
-0,301419871
11,33653134
5,834419396
-7,167744768
-18,72144533
9,995225986
-0,959415639
-8,717976484
12,79939616
21,77148024
-3,082229808
-7,861413046
-16,29660912
-3,08616619
-0,028752167
-15,98123767
3,007434549
9,683380352
7,216355998
5,491449483
-8,713823324
4,040285639
-0,511068971
-0,301419871
3,813632884
6,427415403
3,054707775
-11,50936709
-0,301419871
5,422187113
8,836811088
5,892510394
-6,821507998
-3,896194984
-5,111757967
0,91846703
-9,814338297
-6,597385081
6,509426732
-16,67994376
9,679028744
-10,2729999
-0,301419871
-7,662739157
7,591870914
3,211345152
0,696183316
-0,495565498
-29,33152847
11,37782191
14,52211776
-7,40498375
-25,34964728
-4,3481921
-6,291693266
-3,388755015
14,44804228
13,93691936
-4,302434472
9,590799646
-2,117983308
-11,37932084
-0,301419871
-19,35553641
13,12184661
-15,93326374
7,889192487
17,51405357
-0,346489074
0,15819073
-3,152609647
22,08047319
19,00247582
-6,997155284
14,10389483
-4,80944583
5,530153388
3,085405627
-2,598065037
-10,20808243
-1,211641724
11,01294712
-0,824641038
3,757082857
-16,18365575
1,208053662
-4,549370696
-15,06115584
5,530270929
5,03351462
2,150620433
-0,301419871
-1,042506163
-8,868020677
-10,34500255
0,53349007
-3,511638406
1,976140922
-6,979732232
10,96958773
-24,275784
6,308980324
-7,945252603
22,84701482
-2,341838598
-1,723301081
0,320901943
-15,83240827
-6,522040349
-7,429657519
-1,821135262
-14,28817801
-10,45199004
10,40645001
8,518169697
-2,051749656
-10,61666572
-19,83075509
-3,326881706
36,50715762
-14,94654597
-17,23791493
18,07856739
20,62169495
-5,976944051
6,239506935
7,282001963
-13,68365345
-11,35247719
5,368293826
9,831047377
-12,4616871
-0,301419871
-8,89128815
-6,734051366
-3,1152583
2,025253475
-25,40924694
-0,291810815
8,50954697
-20,26312259
-1,876774651
2,817706971
-17,07006073
6,24772688
-10,84432428
-2,572311303
27,98610223
0,634282046
-16,9755215
-13,82394268
-17,49112063
3,311351863
-17,14405159
-2,989069591
17,13141001
-1,13961326
-21,91107586
-21,75533495
5,902334885
-0,301419871
35,77005575
-12,5599037
-25,33109718
-34,8535144
7,166793903
-6,77064341
-4,063684274
-18,8618049
5,221285344
-27,69180973
-39,39690832
-33,77760004
-27,69022965
55,43104778
-5,937247165
16,44130948
52,3651631
3,938931927
9,44292531
-30,32126605
-23,65430226
-35,19935972
29,17827618
19,5110162
31,89698171
3,2044544
-5,642299023
-22,21492586
38,96453038
11,19140612
-1,893656977
23,05704228
-14,37892375
12,3445651
13,65234356
-23,24890603
7,205987756
-14,24918073
-18,59964887
-0,377686302
-2,188140863
-0,301419871
-42,72482842
17,06361663
-16,3802972
16,35933425
9,760550066
7,00327899
-0,444353193
-25,39792951
2,963025372
1,147277959
-20,22704878
-4,960116291
-30,8272665
2,15015682
-14,2258538
-17,73693376
24,25751659
17,74451983
-33,09241235
-15,02180256
38,94146569
-24,17146513
-11,18284077
-22,98798682
-19,59754277
16,45582115
-27,96758063
34,06691952
38,01370336
6,998405002
45,94791919
-24,70982398
21,75533843
5,584318858
16,88404212
-10,98380183
6,394009049
-15,63928183
16,72002864
-8,601800882
-9,419166603
9,355368055
-5,874283821
16,71340809
7,867485508
7,419017218
8,800673799
-23,41883613
-9,103127976
-21,25163075
7,384191593
-0,777211166
24,03378593
5,828360637
-10,7645054
-4,330138246
18,92728693
20,92335425
-3,745056575
2,199346151
-21,50263214
27,30024166
-0,301419871
-3,031826115
-2,204308987
-15,15659365
-3,761103899
-12,3841053
5,944545519
-22,72743855
13,5594717
0,26229981
-4,032292428
-13,82426883
22,94562119
-8,474004084
-13,53380049
-8,040690322
12,62010823
1,516630632
-5,787926915
-0,301419871
-3,454952249
-16,45986238
4,246140665
0,187435932
-0,301419871
32,35933597
-0,785569482
21,92413583
-6,867530916
-14,48713837
18,90995079
-0,31220067
-1,714710429
5,511548616
-14,83234781
-4,251621972
-14,41764322
-0,301419871
-16,12828427
-10,78861097
9,870271158
-29,97067066
-16,59315233
12,66461212
6,454656672
-23,41578621
12,7434452
5,083145767
-14,48937589
-5,751282336
-6,770932369
-10,4463649
7,239170354
-8,432766582
-13,06951332
-1,902838262
20,90669106
-0,301419871
19,01047409
-7,422831798
-9,848343883
12,83612986
-18,85319394
6,867326983
-13,52995167
11,38759437
4,310040671
-7,867268987
-15,77734439
9,215312164
-9,684339279
7,923994315
-26,47058923
-8,695895266
4,010328205
33,57526175
1,34405814
34,51218511
3,931659939
8,397434732
1,584629074
22,415283
-36,16849329
11,78634239
-5,792380483
-1,946544978
-6,09813591
-18,20244004
11,76908633
25,47930863
-5,365874318
2,43315712
0,926704324
-2,166943498
-14,40489395
6,132875479
-4,071799306
19,00880131
5,982243065
-12,61295154
15,11481674
-0,301419871
-2,059942717
21,17019875
8,057503138
-8,594510095
-14,24454836
17,37610053
2,972477023
-1,304275914
-0,977825347
14,62536211
-4,104013014
8,124479281
-5,419429336
-10,41021512
13,87602186
12,15535599
-3,279047494
-3,511490761
7,535519415
-2,808071209
-25,53505563
-1,431547674
3,702600345
8,807731183
1,146231702
-0,301419871
19,07627565
1,525640017
-4,064181423
14,28150766
3,231182646
4,403111751
14,69528575
3,64519471
-2,708013883
-12,3503106
8,786909029
12,45148714
0,73064952
-10,26567156
21,83667882
0,608390319
-1,854530112
-15,65495049
0,693360129
-14,51274167
1,540735463
-8,602595288
10,40674001
-10,08723118
-2,064871771
7,691182034
11,26712525
-8,435037168
-0,301419871
18,51207093
3,097746532
-5,90328522
-13,87331149
9,20117826
5,412881393
-3,734077361
-6,739404021
-12,72230506
11,43512659
-15,02695622
9,165276144
0,204468683
-7,41744261
16,94909375
-2,466617188
-7,593223758
-2,112455539
2,550235414
-10,61382412
2,418949413
-18,12273863
1,375130555
6,951857344
3,254440023
2,762652224
9,602564806
-6,703451482
6,262157736
-0,139899968
8,812343404
2,305857004
-2,34870793
2,663290297
-10,53027885
0,352908535
2,733087391
-0,241224839
5,749718051
4,840695545
-0,301419871
13,47219689
3,877743155
1,353693834
-6,722958899
9,683904422
-8,545537791
-12,34626361
5,124422359
1,870517791
-4,058604242
13,89556732
-3,561303358
12,87685901
-3,461528094
-13,39457867
5,751672666
-19,58174984
-6,373035671
-6,721056741
9,41199812
-10,8980085
21,79272726
1,680469066
9,073846961
4,058629668
4,424669173
-5,57873153
4,47540573
-0,946646421
6,696751158
3,641625962
-2,896544023
2,855729492
-10,59159534
4,842545407
0,990007623
-15,39521005
3,002638597
-5,013744607
1,853878919
14,77163057
0,958783647
-1,418338437
3,293082605
7,57640618
-5,764750176
-1,669552109
5,613681789
-4,886367702
-6,110074886
-0,817258024
11,0899238
-0,443131846
-7,945759909
-6,719841317
-9,426607121
7,682865944
-8,769311459
1,274274171
15,79581565
1,417503424
4,016073604
-0,301419871
-0,537642204
10,90002036
-3,577441408
-2,074944158
4,374266223
-8,015349696
7,019806749
-8,866943623
-1,367845041
11,11515095
2,430070862
-5,996568259
6,31497161
0,953454551
11,42724076
-0,778957256
3,622310869
2,512703761
-2,109590003
-0,301419871
1,388132252
12,02319869
-0,157218565
1,751192528
-0,301419871
-3,399963153
12,01773893
0,989827877
2,063025675
4,649326431
-9,228703645
4,473853866
-5,647337559
7,958905816
1,05102468
6,547560192
-0,301419871
-1,231815795
7,440080222
-3,513208489
-2,392875857
11,73223108
-10,14746057
-14,00442369
4,675188016
-2,932489178
3,343146662
0,376608941
-8,707913433
1,53441127
12,17590316
-2,886227033
4,713139831
10,30954236
-5,193479829
-5,784653216
-0,301419871
9,40857478
-4,779924937
-4,442572782
-2,876524843
-3,032155452
-1,968028446
3,711271911
0,78222162
-0,275217281
9,277513818
-6,253560165
1,385434373
3,029141076
1,420220005
-8,686594518
-6,097422616
-15,04244291
-15,64240313
12,08116589
-14,75521432
5,305337354
11,37943974
-1,574755246
-11,53759382
-13,34362399
-1,626014122
-2,699283078
15,93146343
-1,320700599
12,61945587
3,726200968
-1,002641712
4,976712097
8,177157556
7,341329273
-2,398230617
-6,96901423
-1,362893313
-0,301419871
4,846281164
-14,15877945
-1,426503595
0,292285979
4,79700289
0,764457619
-15,98074302
4,996865679
13,6916177
0,286162857
-4,756357317
1,968069677
-14,19225247
-7,921185755
-6,235193511
8,859059327
1,540300065
1,465585783
-7,047079575
-14,12192195
-10,89708497
7,331820251
1,36773267
-1,067242347
-0,976559258
-10,94469861
6,492165706
-2,87920193
0,166927652
3,702708718
1,388873227
15,67385263
1,39517702
5,36887821
-0,836665829
-0,301419871
0,16247651
3,073186549
-7,751390312
4,932744477
15,5368551
1,240681548
-9,846205134
4,231615495
-0,301419871
-10,18760679
5,652613578
1,066889422
-1,63439441
2,318703636
-4,46860758
3,328187904
8,169227274
-3,286483649
-5,769373083
-1,253893287
2,210092542
3,774052165
-10,78711367
-3,45980285
-0,301419871
-8,483157971
1,596062955
-8,580029088
3,029036149
1,081507486
0,407262414
-3,597913934
-4,611305
-5,101979795
-0,746411228
6,731651748
-13,73150981
2,400889691
-10,04937158
-2,264309911
9,575203625
0,237331426
4,261741268
0,870162581
4,136309864
-6,583422663
-1,265792739
-16,75638958
-15,90320416
0,872735694
12,58898648
-3,317901416
-12,04525055
1,174123505
13,26133525
1,891959228
12,06506017
-3,905521833
6,20213341
-2,735298458
0,163936204
7,667184183
-0,183775473
2,120786062
-8,113251596
4,318741839
1,209790063
10,84867182
-4,495087137
-0,301419871
6,562356724
-4,797376174
1,587019596
4,639945043
1,387664603
1,925584577
-7,381095459
2,488404879
4,183390382
-5,943998432
6,005507542
-14,33730121
-4,982064983
1,276244342
-6,255458683
5,607577346
3,959528838
-0,498784161
14,76511389
2,936813491
-0,909443153
6,349077071
-10,3336244
-7,856531957
1,701670008
-2,571891813
-7,628705292
-9,647703861
4,139032555
4,936597344
-10,03427379
0,088268791
2,259493684
-10,06432873
-1,150521745
14,45926338
12,49559267
1,509628013
2,143612442
-0,027169744
-0,274883527
10,83453308
15,72585748
3,564830048
-1,399632811
-0,99700636
-1,307010869
8,746788788
8,766994235
-0,605476495
-7,405432386
5,221698307
1,059820505
-11,52551164
5,576990978
-0,556285685
3,785582893
-0,301419871
0,451410681
-3,757263935
-4,339871365
14,53909789
-1,174745702
0,404017908
-1,074068161
-11,43648922
4,563243858
5,120064288
-1,344646564
8,648310539
3,611892868
1,641214919
-2,385333399
-7,801152616
0,066953597
8,689895271
3,110563464
0,161447435
-0,301419871
-4,616037028
6,827113579
-0,375585813
-0,219013608
-1,64548947
-8,4539091
-12,04150191
-3,935809715
3,198286437
-1,733553826
3,115459116
-6,419657088
3,672112052
-8,969000507
5,685126203
-0,301419871
9,326883874
-9,836863307
-8,114886513
-6,736865931
-3,835447103
3,694880728
4,531074763
0,107330806
-3,021048472
8,123244113
6,565835085
2,871587073
-3,070946793
10,68108859
-1,390930323
0,181105242
-8,913629523
3,901181543
6,600297982
0,39525932
2,992930571
-0,119636242
-8,256370181
0,397898323
-0,301419871
-14,91343716
5,290267822
7,561439543
8,962321079
-6,73630462
5,340659545
-0,574091935
0,020820945
9,276921789
2,305397735
-5,111756625
-10,53872924
1,552685765
-7,913531353
5,307446016
-7,853710215
-8,416074888
1,498200508
-0,772035798
-5,2478577
-10,54990799
0,398167231
