%	KGHM	Copper	Silver	Gold	WIG20	DJIA	DAX	Pekao	BPH
20020719	12	1579	5.04	323.7	1119.21	8019.26	3891.88	91.00	37.24
20020722	11.2	1553	5.01	322.85	1083.46	7784.58	3691.43	87.60	35.89
20020723	11.5	1557	4.87	313	1098.44	7702.34	3515.83	88.80	36.88
20020724	11.3	1491	4.83	310.5	1061.63	8191.29	3632.66	84.00	36.97
20020725	11.35	1509.5	4.84	309.8	1042.02	8186.31	3520.46	82.50	34.82
20020726	11.7	1518	4.665	303.5	1067.53	8264.39	3579	81.00	36.61
20020729	11.6	1514	4.62	302.65	1055.58	8711.88	3859.78	77.20	34.28
20020730	11	1514	4.65	304.3	1058.52	8680.03	3878.94	80.00	35.08
20020731	11.2	1510.5	4.59	303.3	1067.3	8736.59	3700.14	82.60	35.35
20020801	11.15	1478	4.57	304.4	1086.81	8506.62	3606.45	84.00	36.25
20020802	11.25	1485	4.59	307.15	1081.36	8313.13	3532.49	84.00	36.16
20020805	10.95	1467	4.62	307.9	1065.23	8043.63	3332.65	81.70	35.80
20020806	10.95	1464	4.61	306.1	1067.39	8274.09	3568.64	78.40	36.34
20020807	10.75	1471.5	4.66	313.8	1050.96	8456.15	3465.54	75.50	35.44
20020808	10.9	1467	4.63	310.4	1052.89	8712.02	3679.26	72.40	35.71
20020809	11.15	1479	4.66	314.35	1054.84	8745.45	3760.86	73.20	35.26
20020812	11.25	1466	4.59	314	1048.7	8688.89	3647.13	73.10	34.99
20020813	11.45	1470	4.59	315.4	1087.88	8482.39	3683.21	77.30	36.07
20020814	11.2	1465.5	4.48	312	1076.45	8743.31	3589.92	77.80	37.60
20020815	NaN	1474	4.48	314.45	NaN	8818.14	3665.74	NaN	NaN
20020816	11	1491.5	4.49	313.75	1081.23	8778.06	3684.69	80.80	37.15
20020819	10.9	1469	4.4	306.4	1082.93	8990.79	3837.67	82.60	38.40
20020820	10.5	1484.5	4.44	308.8	1071.11	8872.07	3768.51	83.00	38.49
20020821	10.75	1485.5	4.42	307.75	1120.16	8957.23	3868.17	87.10	40.56
20020822	10.95	1486.5	4.46	306.8	1118.75	9053.64	3906.55	87.10	39.57
20020823	10.95	1489	4.41	306.75	1124.7	8872.96	3828.26	90.60	38.85
20020826	10.95	NaN	4.44	309.2	1131.99	8919.01	3783.84	90.00	39.48
20020827	11.4	1490	4.5	312.5	1162.14	8824.41	3851.34	89.50	40.56
20020828	10.85	1502.5	4.5	309.9	1132.1	8694.09	3682.84	88.00	39.66
20020829	10.8	1485	4.54	313.25	1109.49	8670.99	3660.95	87.00	38.76
20020830	11	1500	4.45	312.5	1124.03	8663.5	3712.94	88.10	39.30
20020902	11	1493	4.47	312	1118.59	NaN	3609.41	89.70	39.30
20020903	10.6	1480.5	4.47	313.7	1067.49	8308.05	3398.99	87.00	38.40
20020904	10.75	1465	4.47	314.5	1051.79	8425.12	3425.9	84.70	38.05
20020905	10.5	1463	4.53	319	1039.21	8283.7	3354.71	84.60	38.05
20020906	10.6	1454.5	4.51	320	1064.16	8427.2	3485.68	86.80	38.94
20020909	10.7	1495	4.57	321	1071.8	8519.38	3429.22	88.60	39.21
20020910	11.3	1513.5	4.55	317.5	1093.51	8602.61	3494.69	90.00	39.84
20020911	11.75	1530	4.55	317.1	1109.72	8581.17	3584.69	89.50	39.84
20020912	11.4	1511	4.59	319.25	1084.7	8379.41	3421.87	86.20	38.76
20020913	11.35	1502.5	4.54	316.6	1068.34	8312.69	3361.28	86.80	37.78
20020916	11.65	1502	4.55	317.2	1084.99	8380.18	3319.05	87.00	38.05
20020917	11.6	1496	4.57	317.4	1090.26	8207.55	3289.13	88.00	38.67
20020918	11.35	1476	4.61	319.7	1072.98	8172.45	3124.92	85.20	37.78
20020919	11.35	1471	4.66	323.15	1072.94	7942.39	3007.47	86.50	37.96
20020920	11.75	1460	4.63	321.9	1088.19	7986.02	3065.73	87.00	38.94
20020923	11.5	1461	4.62	322.5	1077.79	7872.15	2914.25	86.70	37.78
20020924	11.15	1455	4.64	325.9	1053.43	7683.13	2873.21	85.00	36.97
20020925	11.6	1464	4.58	322	1074.25	7841.82	2962.5	85.80	37.87
20020926	11.45	1463	4.51	319.7	1070.6	7997.12	3020.6	86.70	37.24
20020927	11.55	1462.5	4.48	319.7	1063.69	7701.45	2918.9	86.00	37.69
20020930	11.25	1434.5	4.53	323.3	1044.89	7591.93	2769.03	84.30	38.05
20021001	10.9	1447	4.47	320.5	1039.2	7938.79	2865.23	84.00	38.05
20021002	10.8	1464.5	4.49	322.8	1041.53	7755.61	2926.74	85.00	37.69
20021003	10.9	1455	4.47	321.4	1052.97	7717.19	2813.3	87.00	37.78
20021004	10.85	1436	4.48	322	1052.4	7528.4	2714.62	86.80	38.05
20021007	10.55	1429	4.44	322.15	1039.89	7422.84	2667.39	85.70	38.05
20021008	10.6	1440.5	4.37	318	1043.06	7501.49	2622.09	85.40	38.05
20021009	10.65	1435.5	4.36	319.9	1044.24	7286.27	2597.88	85.50	37.15
20021010	10.85	1450	4.27	316.6	1061.08	7533.95	2733.19	86.50	38.31
20021011	11.15	1464.5	4.31	316.5	1087.55	7850.29	2930.74	89.00	39.12
20021014	11.3	1461	4.3	317.7	1093.53	7877.4	2850.11	90.30	39.48
20021015	11.55	1464.5	4.31	312.85	1121.46	8255.68	3048.27	94.00	39.93
20021016	11.15	1458	4.36	314.3	1110.68	8036.03	3008.93	93.60	39.48
20021017	11.3	1498	4.34	311.6	1113.17	8275.04	3172.46	92.50	39.48
20021018	11.7	1502	4.35	312.6	1136.27	8322.4	3163.67	94.70	40.92
20021021	11.4	1500.5	4.34	310.8	1136.1	8538.24	3282.67	96.00	41.99
20021022	11.55	1515.5	4.42	313	1148.61	8450.16	3155.97	98.20	42.35
20021023	11.5	1521	4.4	311.6	1148.39	8494.27	3015.42	98.20	42.53
20021024	11.5	1514	4.36	311.4	1145.87	8317.34	3090.01	97.10	42.53
20021025	11.4	1529	4.4	313.6	1141.8	8443.99	3102.01	97.50	42.71
20021028	12	1549.5	4.41	315.3	1179.88	8368.04	3198.96	99.80	44.51
20021029	12.05	1530	4.5	316.5	1181.99	8368.94	3022.01	101.00	44.86
20021030	12	1525.5	4.48	316.15	1174.73	8427.41	3113.59	99.20	44.86
20021031	12.25	1536	4.5	317.55	1179.39	8397.03	3152.85	96.20	45.22
20021101	NaN	1556.5	4.48	320.1	NaN	8517.64	3165.16	NaN	NaN
20021104	12.5	1583	4.48	318	1190.31	8571.6	3327.94	96.60	46.66
20021105	12.2	1571	4.49	317.5	1169.32	8678.27	3351.32	95.00	45.22
20021106	12.05	1574.5	4.49	317.9	1143.06	8771.01	3298.84	93.60	43.16
20021107	12.25	1570.5	4.54	320.85	1134.97	8586.24	3155.66	94.00	42.44
20021108	12.35	1553.5	4.52	321.3	1137.94	8537.13	3079.1	92.50	42.44
20021111	NaN	1567.5	4.56	321.4	NaN	8358.95	3042.06	NaN	NaN
20021112	12.35	1568	4.59	324.2	1141.94	8386	3115.88	92.80	43.07
20021113	12.4	1556	4.55	318.75	1138.4	8398.49	3066.42	93.00	41.99
20021114	12.75	1551	4.55	318.1	1152.16	8542.13	3188.39	94.10	43.07
20021115	12.55	1564	4.56	320.3	1142.02	8579.09	3191.76	94.00	43.07
20021118	12.5	1574.5	4.53	319.1	1149.72	8486.57	3218.36	94.60	43.79
20021119	12.65	1588	4.54	318.8	1158.21	8474.78	3206.93	94.80	45.04
20021120	12.65	1600.5	4.53	317.6	1161.81	8623.01	3212.99	94.70	44.95
20021121	13.3	1608	4.46	317.4	1203	8845.15	3304.63	97.70	47.20
20021122	13.55	1607.5	4.53	320.8	1205.36	8804.84	3320.88	96.20	46.75
20021125	14.25	1595.5	4.47	317.85	1240.89	8849.4	3299.24	98.20	48.36
20021126	14	1596	4.43	317.9	1227.75	8676.42	3191.63	99.30	48.72
20021127	14.2	1586	4.42	317.05	1235.75	8931.68	3346.14	99.10	48.99
20021128	14.4	1630.5	4.42	317.65	1233.68	NaN	3360.76	98.40	49.44
20021129	14.1	1626	4.43	318.8	1219	8896.09	3320.32	97.40	48.99
20021202	14.4	1649.5	4.43	317.55	1256.03	8862.57	3380.2	100.50	50.61
20021203	14.5	1643	4.54	320.8	1255.89	8742.93	3280.49	99.80	50.61
20021204	14.2	1626.5	4.56	322	1231.56	8737.85	3320.75	99.00	48.27
20021205	14.25	1639	4.62	324.35	1239.9	8623.28	3224.74	99.20	48.27
20021206	14.1	1616	4.63	326	1219.66	8645.77	3207.53	97.00	48.45
20021209	14	1601	4.6	325.75	1216.91	8473.41	3065.57	96.00	48.81
20021210	13.4	1597	4.6	323.3	1193.89	8574.26	3167.99	95.00	49.08
20021211	13.2	1597.5	4.62	324.4	1182.15	8589.14	3196.05	93.50	47.92
20021212	13.5	1603.5	4.72	331.2	1196.41	8538.41	3111.88	95.00	47.74
20021213	13.65	1604	4.69	332.9	1195.68	8433.71	3077.06	93.50	48.99
20021216	13.55	1580.5	4.7	336.4	1200.65	8627.4	3205.29	94.30	49.98
20021217	13.65	1595	4.62	336.5	1197.15	8535.39	3139.97	94.00	49.71
20021218	13.15	1583	4.69	343.1	1160.25	8447.35	3022.69	91.60	48.01
20021219	13.1	1574.5	4.67	345.3	1156.47	8364.8	2961.41	91.60	47.11
20021220	12.95	1565.5	4.62	340.35	1153.13	8364.8	3024.22	91.40	48.10
20021223	13.4	1577	4.65	345.8	1168.82	8493.29	3000.84	92.50	49.53
20021224	NaN	1576	4.64	346.6	NaN	8448.11	NaN	NaN	NaN
20021225	NaN	NaN	4.64	344.5	NaN	NaN	NaN	NaN	NaN
20021226	NaN	NaN	4.7	349.25	NaN	8432.61	NaN	NaN	NaN
20021227	13.65	NaN	4.7	348.9	1178.66	8303.78	2840	94.70	48.10
20021230	13.55	1553.5	4.65	343.5	1177.05	8332.85	2892.63	94.50	48.72
20021231	13.5	1536	4.76	346.7	1175.64	8341.63	NaN	94.50	48.72
20030101	NaN	NaN	4.76	346.7	1175.64	8341.63	NaN	NaN	NaN
20030102	13.5	1544.5	4.8	345.25	1176.51	8607.52	3105.04	94.50	48.45
20030103	13.9	1592	4.86	350.9	1218.49	8601.69	3092.94	98.20	50.07
20030106	13.9	1601	4.89	351.1	1222.26	8773.57	3157.25	96.70	49.62
20030107	14	1599	4.79	347	1224.11	8740.59	3112.77	96.30	49.71
20030108	13.8	1598	4.84	353.25	1207.75	8595.31	2993	95.10	49.17
20030109	13.85	1634	4.82	352.9	1208.45	8776.18	3037.68	95.00	49.17
20030110	14.1	1641.5	4.85	354.3	1211.39	8784.95	3037.33	95.00	49.17
20030113	14.35	1621	4.82	354.25	1242.29	8785.98	3060.65	97.00	49.89
20030114	14.15	1637.5	4.75	351.5	1234.16	8842.62	3098.72	96.10	49.17
20030115	14.3	1662	4.75	350.5	1233.65	8723.18	3049.4	97.10	48.99
20030116	14.2	1654.5	4.82	357.5	1210.19	8697.87	3054.11	93.90	47.83
20030117	13.95	1661.5	4.79	356.1	1192.84	8586.74	2918.82	92.70	47.65
20030120	13.95	1669	4.79	356	1189.34	NaN	2893.55	92.70	47.20
20030121	14.05	1686	4.81	357.9	1173.55	8442.9	2870.57	91.40	45.31
20030122	14	1681	4.84	362	1158.64	8318.73	2803.25	91.00	44.51
20030123	14.25	1686.5	4.77	363.2	1172.87	8369.47	2811.22	92.50	44.33
20030124	13.85	1691	4.87	368.25	1140.44	8131.01	2717.82	89.00	42.89
20030127	13.45	1671.5	4.82	369.5	1117.55	7989.56	2643.8	87.50	42.53
20030128	13.3	1658	4.85	369.2	1121.24	8088.84	2671.36	87.00	42.26
20030129	13.35	1664	4.8	366	1125.91	8110.71	2706.57	88.10	42.53
20030130	13.25	1681.5	4.87	369.9	1111.43	7945.13	2693.78	84.90	41.81
20030131	13.6	1713.5	4.83	368.1	1115.87	8053.81	2747.83	85.10	41.37
20030203	13.85	1728	4.83	371.1	1138.48	8109.82	2751.99	86.90	42.44
20030204	13.5	1716	4.91	381.5	1113.26	8013.29	2632.98	84.90	41.46
20030205	13.45	1700	4.73	371.5	1111.32	7985.18	2725.88	85.90	41.01
20030206	12.9	1690.5	4.67	369.75	1090.35	7929.3	2649	85.40	40.47
20030207	12.7	1675.5	4.63	369.4	1099.15	7864.23	2569.34	86.10	41.54
20030210	12.95	1666.5	NaN	NaN	1109.03	7920.11	2586.09	86.10	42.53
20030211	13	1707.5	4.57	363.3	1114.88	7843.11	2627	87.30	42.35
20030212	12.8	1687	4.49	352.5	1101.58	7758.17	2571.25	85.00	41.99
20030213	13.1	1666	4.53	356.5	1110.35	7749.87	2555.27	85.10	42.35
20030214	13	1639	4.52	350.5	1109	7908.8	2674.46	85.70	41.63
20030217	13.25	1640	4.49	346.5	1127.45	NaN	2708.97	88.50	43.43
20030218	13.1	1641	4.55	343.75	1119.04	8041.15	2740.14	88.20	43.43
20030219	12.9	1627.5	4.62	349.7	1107.5	8000.6	2624.65	88.20	43.61
20030220	12.9	1652.5	4.65	352.1	NaN	7914.96	2591.26	90.50	44.78
20030221	13	1669	4.66	351.05	NaN	8018.11	2648.87	88.50	44.33
20030224	12.9	1708	4.71	356.5	1105.48	7858.24	2571.35	88.80	43.34
20030225	12.3	1697	4.64	351.55	1085.71	7909.5	2485.5	86.80	42.35
20030226	12.25	1721	4.65	354	1084.59	7806.98	2450.2	86.60	42.35
20030227	12.5	1728	4.56	345.25	1092.56	7884.99	2513.22	87.00	42.53
20030228	12.5	1716	4.59	349.5	1099.69	7891.08	2547.05	88.20	42.89
20030303	12.5	1698.5	4.65	349.75	1090.71	7837.86	2549.65	86.80	43.43
20030304	12.1	1720.5	4.66	352.75	1071.41	7704.87	2501.03	85.90	41.99
20030305	11.6	1685	4.63	353.5	1071.04	7775.6	2498.02	87.00	43.07
20030306	11.35	1665	4.66	356.1	1069.72	7673.99	2437.51	88.00	43.61
20030307	11.6	1649	4.67	350.2	1081.77	7740.03	2431.66	88.80	44.15
20030310	12	1662	4.67	354.4	1119.82	7568.18	2329.04	91.60	45.31
20030311	11.8	1657	4.67	350.5	1108.56	7524.06	2305.3	90.60	44.33
20030312	11.85	1652	4.62	345.6	1102.23	7552.07	2202.96	90.50	44.33
20030313	12.3	1650.5	4.53	333.3	1111.05	7821.75	2354.31	90.50	45.22
20030314	12.55	1636	4.53	336.1	1103.9	7859.71	2403.19	90.30	44.06
20030317	12.4	1635	4.45	336.5	1082.43	8141.92	2487.12	88.20	42.98
20030318	12.8	1683.5	4.47	337.7	1104.4	8194.23	2584.61	90.00	44.15
20030319	12.85	1683	4.42	336.15	1103.59	8265.45	2615.22	90.00	43.70
20030320	12.65	1674.5	4.4	332	1106.03	8286.6	2604.85	89.60	43.70
20030321	13.1	1685	4.34	325.8	1127.98	8521.97	2715.06	90.00	45.49
20030324	13.15	1665	4.36	329.55	1123.56	8214.68	2548.37	90.00	45.67
20030325	13	1674.5	4.38	328.25	1119.18	8280.23	2636.1	89.30	46.03
20030326	12.8	1662	4.39	330	1122.38	8229.88	2579.33	89.50	44.78
20030327	12.45	1629	4.38	329	1112.85	8201.45	2584.05	89.40	44.51
20030328	12.4	1584	4.43	331.6	1111.96	8145.77	2520.84	88.70	44.69
20030331	12.1	1587.5	4.45	335.9	1093.5	7992.13	2423.87	87.10	43.70
20030401	12.1	1576	4.43	334	1092.19	8069.86	2450.19	87.20	43.43
20030402	12.25	1580	4.39	329.7	1105.42	8285.06	2589.35	88.30	43.61
20030403	12.6	1564	4.41	324.95	1127.7	8240.38	2569.81	90.00	43.97
20030404	12.75	1578	4.41	325.35	1132.71	8277.15	2654.07	90.00	44.06
20030407	13.1	1598	4.42	322.75	1163.26	8300.41	2808.94	90.90	44.51
20030408	12.95	1580	4.47	322.95	1157.06	8298.92	2767.79	90.00	44.42
20030409	12.8	1570	4.48	326.55	1159.44	8197.94	2734.1	90.00	44.51
20030410	12.65	1581	4.48	326.15	1143.73	8221.33	2697.1	89.00	44.15
20030411	12.7	1570	4.49	327.8	1142.48	8203.41	2733.95	88.30	42.53
20030414	12.35	1578.5	4.53	324.65	1122.6	8351.1	2776.78	87.40	41.46
20030415	12.4	1612	4.51	324.7	1123.77	8402.36	2834.12	88.30	41.81
20030416	11.9	1620	4.49	326.2	1114.63	8257.61	2824.68	88.20	40.56
20030417	11.9	1615.5	4.47	326.85	1123.12	8337.65	2899.78	88.70	41.28
20030418	NaN	NaN	4.47	326.75	NaN	NaN	NaN	NaN	NaN
20030421	NaN	NaN	4.54	333.45	NaN	8328.9	NaN	NaN	NaN
20030422	12	1601.5	4.57	332.75	1117.37	8484.99	2960.96	85.30	41.54
20030423	12	1595	4.61	331	1127.07	8515.66	2974.4	86.40	41.99
20030424	11.55	1577	4.63	334.25	1110.28	8440.04	2891.62	86.20	41.10
20030425	11.4	1580	4.61	333	1111.07	8306.35	2838.23	86.70	41.19
20030428	11.6	1586	4.58	333.45	1116.61	8471.61	2953.92	86.50	41.28
20030429	11.6	1583	4.56	333.95	1112.91	8502.99	2908.96	84.40	40.20
20030430	11.55	1604	4.64	339.25	1111.45	8480.09	2942.04	85.50	40.38
20030501	NaN	1608	4.74	341.5	NaN	8454.25	NaN	NaN	NaN
20030502	11.8	1589	4.77	340.7	1125.1	8582.68	2986	86.80	41.28
20030505	12.05	NaN	4.8	341.95	1143.37	8531.57	3013.04	87.60	42.44
20030506	12.25	1583	4.79	344.25	1146.46	8588.36	3066.95	86.00	42.17
20030507	12	1605	4.73	341.75	1129.07	8560.63	3005.64	84.00	41.46
20030508	12	1624.5	4.78	348.5	1130.56	8491.22	2886.08	84.80	42.53
20030509	12.5	1611	4.77	348.3	1141.73	8604.6	2956.59	84.00	42.35
20030512	12.7	1613	4.84	350.9	1144.4	8726.73	2937.26	85.00	42.44
20030513	12.7	1655.5	4.81	349.35	1140.44	8679.25	2909.95	84.00	42.53
20030514	13.2	1663	4.85	352.25	1174.53	8647.82	2926.03	87.00	44.24
20030515	13.25	1661.5	4.75	351.65	1168.14	8713.14	2989.38	87.40	43.79
20030516	13.2	1664	4.77	354.5	1161.85	8678.97	2989.08	86.00	43.43
20030519	13.3	1667	4.81	366	1154.79	8493.39	2850.68	84.80	42.53
20030520	12.7	1651.5	4.76	367.75	1150.64	8491.36	2838.93	84.80	42.17
20030521	13	1670	4.71	372	1162.3	8516.43	2827.25	84.50	43.25
20030522	13.2	1692	4.64	366.8	1168.03	8594.02	2865.21	86.90	43.52
20030523	13.25	1670	4.63	368.4	1174.13	8601.38	2822.83	87.70	44.33
20030526	13.05	NaN	4.66	370.8	1178.76	NaN	2828.28	88.50	44.42
20030527	12.85	1681	4.61	365	1162.53	8781.35	2873.6	88.00	44.15
20030528	13.4	1691.5	4.63	365.05	1175	8793.12	2919.54	90.00	44.60
20030529	13.5	1682	4.56	368.7	1180.25	8711.18	2906.71	91.70	45.22
20030530	13.6	1683	4.52	364.6	1192.46	8850.26	2982.68	92.20	47.20
20030602	13.45	1705	4.5	366	1188.51	8897.81	3064.56	93.00	46.39
20030603	13.55	1711.5	4.5	365.15	1195.18	8922.95	3026.82	92.50	45.94
20030604	13.85	1706	4.47	360.9	1211.04	9038.98	3080.02	94.70	46.66
20030605	13.7	1706	4.49	367.95	1210.89	9041.3	3039.76	95.30	46.30
20030606	13.9	1709	4.53	363.5	1225.88	9062.79	3127.46	97.00	46.39
20030609	13.9	1692	4.51	361.6	1215.75	8980	3094.76	96.10	46.30
20030610	13.55	1683	4.47	352	1208.21	9054.89	3140.34	96.30	46.30
20030611	13.55	1682	4.49	354.65	1211.19	9183.22	3178.15	95.50	46.30
20030612	13.9	1671	4.5	353.05	1224.82	9196.55	3219.47	95.30	46.75
20030613	14	1682	4.57	356.5	1220.16	9117.12	3168.71	94.00	46.48
20030616	14	1658.5	4.6	359.05	1218.81	9318.96	3264.5	96.00	46.30
20030617	14.05	1684.5	4.61	362.45	1227.42	9323.02	3286.48	96.20	47.83
20030618	14.5	1708	4.55	357.8	1243.53	9293.8	3304.15	96.00	48.36
20030619	NaN	1709	4.56	361.25	1243.53	9179.53	3247.11	NaN	NaN
20030620	14.45	1701	4.54	357	1247.98	9200.75	3238.98	96.70	48.45
20030623	14.5	1689	4.55	352.2	1240.99	9072.95	3186.39	97.00	48.01
20030624	14.3	1683.5	4.51	347	1231.18	9109.85	3217.34	96.50	47.74
20030625	14.7	1668	4.55	347.25	1251.12	9011.53	3198.82	100.00	48.72
20030626	14.65	1657.5	4.52	343.5	1254.48	9079.04	3241.22	99.40	48.72
20030627	14.35	1666	4.5	344.9	1248.05	8989.05	3224.66	99.00	48.81
20030630	14.35	1644	4.55	346.15	1252.03	8985.44	3220.58	101.00	48.81
20030701	13.85	1638	4.56	350.75	1227.9	9040.95	3146.55	98.00	48.63
20030702	13.85	1658.5	4.63	351.25	1241.53	9142.84	3241.04	100.00	49.35
20030703	13.85	1647	4.67	350.9	1252.59	9070.21	3241.92	102.00	49.71
20030704	13.95	1655	4.65	350.6	1276.79	NaN	3239.61	105.00	51.68
20030707	14.2	1670	4.72	348	1323.53	9216.79	3332.87	110.00	53.12
20030708	14	1680.5	4.73	344.15	1313.11	9223.09	3344.46	106.50	52.94
20030709	14.15	1687	4.85	343.75	1328.53	9156.21	3322.43	108.50	52.94
20030710	14.55	1711	4.8	345.2	1338.13	9036.04	3269.84	108.00	53.03
20030711	14.4	1700	4.78	344.9	1345.04	9119.59	3326.51	110.00	53.66
20030714	14.4	1719.5	4.77	347.05	1379.12	9177.15	3396.07	112.00	55.09
20030715	14.55	1732	4.64	342.4	1375.66	9128.97	3384.69	112.00	54.82
20030716	14.85	1737	4.65	343.3	1360.36	9094.59	3387.64	108.50	53.30
20030717	15.4	1726.5	4.66	344.6	1358.41	9050.82	3330.68	109.00	53.12
20030718	15.55	1713.5	4.7	346.95	1374.44	9188.15	3366.71	109.00	53.12
20030721	15.9	1713.5	4.74	351.2	1376.31	9096.69	3287	108.00	53.21
20030722	15.65	1700.5	4.78	350.5	1357.95	9158.45	3318.15	108.00	52.49
20030723	15.3	1696	5.03	358.9	1329.88	9194.24	3304.48	102.50	50.97
20030724	15.4	1716	5.09	361.5	1336.69	9112.51	3374.82	104.00	51.15
20030725	15.85	1739	5.06	362.45	1340.05	9284.57	3356.89	102.50	50.97
20030728	17	1775	5.16	364.5	1378.38	9266.51	3417.77	105.00	52.04
20030729	17.45	1764.5	5.14	360.75	1385.26	9204.46	3428.12	105.50	52.40
20030730	17.1	1781	5.04	356	1375.55	9200.05	3429.03	105.00	52.67
20030731	17.1	1769	5.13	354.75	1387.1	9233.8	3487.86	107.50	53.12
20030801	17	1824.5	5.08	347.6	1382.43	9153.97	3438.89	105.00	52.94
20030804	16.9	1773	5.02	349.3	1364.69	9186.04	3405.31	102.50	52.40
20030805	16.75	1780.5	4.94	351	1370.58	9036.32	3438.36	103.50	52.94
20030806	16.4	1784	4.96	351.2	1361.69	9061.74	3375.66	102.00	52.94
20030807	16.75	1783	5.02	352.5	1398.87	9126.45	3331.89	106.00	54.38
20030808	16.75	1807	4.98	356.3	1395.05	9191.09	3332.24	103.50	55.27
20030811	16.95	1765.5	4.98	361.6	1413.48	9217.35	3339.58	105.50	55.72
20030812	17.5	1769	4.86	358.5	1444.75	9310.06	3381.71	107.50	56.71
20030813	17.6	1725	5	362.1	1438.65	9271.76	3398.89	109.00	57.43
20030814	18.25	1734.5	5.01	365.5	1467.98	9310.56	3452.7	109.50	58.68
20030815	NaN	1737.5	4.91	363.2	NaN	9321.69	3443.93	NaN	NaN
20030818	18.25	1732	4.92	358.25	1475.92	9412.45	3507.23	109.00	59.58
20030819	19	1756	4.98	361.5	1474.74	9428.9	3504.53	107.00	59.22
20030820	19	1755	5.01	365.9	1470.19	9397.51	3501.23	107.50	57.43
20030821	19.3	1746	4.92	360.65	NaN	9423.68	3565.47	113.00	58.50
20030822	20.5	1770	4.98	362.8	1565.76	9348.87	3549.05	117.50	60.66
20030825	20.2	NaN	4.97	361	1565.44	9317.64	3500.09	114.50	60.03
20030826	20.5	1761.5	4.98	364.4	1600.56	9340.45	3455.48	119.00	61.91
20030827	19.95	1724	5.11	372.25	1601.86	9333.79	3483.08	123.50	61.02
20030828	19.55	1731.5	5.11	369.4	1591.02	9374.21	3492.67	122.00	61.91
20030829	20.6	1746	5.09	375.2	1637.53	9415.82	3484.58	126.50	62.81
20030901	21.6	1759	5.14	375.5	1712.15	NaN	3571.22	130.00	65.68
20030902	21.4	1775	4.97	371.5	1707.79	9523.27	3567.2	130.50	64.96
20030903	21.7	1787	5.05	373.6	1687.97	9568.46	3647.51	128.50	65.14
20030904	21.3	1790	5.02	373	1646.72	9587.9	3668.67	124.50	64.16
20030905	20.8	1782.5	5.1	376.9	1602.69	9503.34	3607.71	117.00	61.37
20030908	20.5	1794.5	5.07	375	1607.66	9586.29	3641.53	115.00	61.91
20030909	19.85	1794.5	5.24	382.4	1566.95	9507.2	3594.4	111.50	59.58
20030910	19.05	1774	5.24	380.15	NaN	9420.46	3536.87	111.50	55.99
20030911	19.6	1782	5.31	380	1540.88	9459.76	3566.85	110.00	55.63
20030912	19.35	1804	5.18	374.75	1512.2	9471.55	3508.06	108.50	52.40
20030915	19.4	1783	5.16	373.8	1506.13	9448.81	3516.31	108.50	52.58
20030916	20	1761.5	5.18	372.95	NaN	9567.34	3564.75	111.50	54.82
20030917	19.8	1788	5.26	376.5	1542.27	9545.65	3561.03	112.00	55.99
20030918	19.95	1776	5.22	376.15	1540.47	9659.13	3612.02	112.00	57.52
20030919	20.4	1802	5.24	381.6	1545.95	9644.82	3578.7	112.00	57.43
20030922	19.85	1813	5.24	386.6	1495.59	9535.41	3456.27	109.50	55.63
20030923	20.3	1809	5.19	384.45	1507.61	9576.04	3411.02	110.00	56.71
20030924	19.95	1815	5.29	388.75	1511.79	9425.51	3307.34	111.00	55.99
20030925	20	1807	5.19	384.75	1511.37	9343.96	3326.27	112.00	56.35
20030926	20.3	1794	5.1	380.6	1531.16	9313.08	3324.85	114.50	57.43
20030929	20.2	1784.5	5.05	382	1518.16	9380.24	3323.38	115.00	57.61
20030930	19.6	1794	5.11	385	1477.25	9275.06	3256.78	112.50	55.63
20031001	19.8	1790.5	5.08	384.2	1480.11	9469.2	3329.83	114.00	56.08
20031002	19.9	1815	5.07	382.45	1508.18	9487.8	3276.64	117.50	57.25
20031003	20.5	1821	4.8	369.35	1526.9	9572.31	3419	118.00	57.61
20031006	21.6	1819.5	4.78	372.7	1590.41	9594.98	3404.91	124.00	59.58
20031007	21.6	1828.5	4.84	376.25	1582.8	9654.61	3355.78	120.50	59.94
20031008	22	1841	4.86	374.85	1613.85	9630.9	3395.33	121.50	62.00
20031009	23	1865	4.82	369.75	1636.87	9680.01	3481.9	124.50	62.18
20031010	23.7	1858.5	4.89	373.25	1637.47	9674.68	3471.25	123.00	63.08
20031013	24	1899	4.95	374.5	1626.58	9764.38	3538.39	122.00	62.63
20031014	25.3	1912	4.9	375.1	1664.08	9812.98	3538.13	125.50	64.43
20031015	26.8	1926.5	4.92	372.65	1687.32	9803.05	3570.58	123.50	65.95
20031016	26.1	1940.5	4.89	371.35	1642.94	9791.72	3577.72	121.50	64.43
20031017	25.7	1950	4.92	371.3	1621.53	9721.79	3516.67	122.00	62.72
20031020	25.4	1977	4.98	373.1	1610.19	9777.94	3559.33	120.00	62.81
20031021	25.1	1973	5.04	380.5	1568.35	9747.64	3580.08	120.00	59.94
20031022	24.5	1996	5.11	385.6	1538.12	9598.24	3490.6	115.50	58.14
20031023	24.5	1970	5.14	383.8	1546.55	9613.13	3497.14	115.50	57.97
20031024	23.8	1961.5	5.14	388.35	1534.19	9582.46	3452.64	115.50	58.50
20031027	23.4	1960.5	5.17	387.65	1512.64	9608.16	3517.1	112.50	58.77
