 921007  2.7671E+00   2.9672073E+07   1.0959E-02      12
 921010  2.7753E+00   1.7803244E+07   8.2192E-03      12
 921015  2.7890E+00   4.1540903E+07   1.3699E-02      12
 921103  2.8411E+00   2.9630282E+07   5.2055E-02      12
 921112  2.8658E+00   5.3334507E+07   2.4658E-02      12
 921121  2.8904E+00   5.0371479E+08   2.4658E-02      12
 921201  2.9178E+00   4.1511628E+07   2.7397E-02      12
 921210  2.9425E+00   7.7093023E+08   2.4658E-02      12
 930105  3.0137E+00   3.5406732E+07   7.1233E-02      13
 930112  3.0329E+00   1.4752805E+08   1.9178E-02      13
 930119  3.0521E+00   2.0653927E+08   1.9178E-02      13
 930221  3.1425E+00   8.8207547E+07   9.0411E-02      13
 930226  3.1562E+00   5.9981132E+08   1.3699E-02      13
 930304  3.1726E+00   1.1720056E+08   1.6438E-02      13
 930311  3.1918E+00   2.0510097E+09   1.9178E-02      13
 930325  3.2301E+00   1.4650070E+08   3.8356E-02      13
 930328  3.2384E+00   4.1020195E+07   8.2192E-03      13
 930405  3.2603E+00   7.5968750E+07   2.1918E-02      14
 930419  3.2986E+00   7.0125000E+07   3.8356E-02      14
 930424  3.3123E+00   9.9343750E+07   1.3699E-02      14
 930428  3.3233E+00   5.2593750E+07   1.0959E-02      14
 930501  3.3315E+00   4.6685160E+07   8.2192E-03      14
 930505  3.3425E+00   1.9257628E+08   1.0959E-02      14
 930522  3.3890E+00   1.7506935E+07   4.6575E-02      14
 930602  3.4192E+00   1.7482687E+08   3.0137E-02      14
 930607  3.4329E+00   2.5641274E+08   1.3699E-02      14
 930617  3.4603E+00   1.1655125E+08   2.7397E-02      14
 930623  3.4767E+00   6.4103186E+07   1.6438E-02      14
 930627  3.4877E+00   1.4568906E+08   1.0959E-02      14
 930708  3.5178E+00   5.5361842E+08   3.0137E-02      15
 930717  3.5425E+00   1.7482687E+07   2.4658E-02      15
 930726  3.5671E+00   1.7482687E+07   2.4658E-02      15
 930728  3.5726E+00   5.2448061E+07   5.4795E-03      15
 930804  3.5918E+00   5.2303177E+07   1.9178E-02      15
 930806  3.5973E+00   3.4868785E+07   5.4795E-03      15
 930823  3.6438E+00   2.3245856E+07   4.6575E-02      15
 930831  3.6658E+00   3.4868785E+07   2.1918E-02      15
 930913  3.7014E+00   2.8997243E+07   3.5616E-02      15
 930921  3.7233E+00   4.0596141E+07   2.1918E-02      15
 930927  3.7397E+00   2.3197795E+07   1.6438E-02      15
 931012  3.7808E+00   3.4653397E+07   4.1096E-02      16
 931017  3.7945E+00   6.9306795E+07   1.3699E-02      16
 931027  3.8219E+00   4.0428964E+08   2.7397E-02      16
 931102  3.8384E+00   4.3287037E+08   1.6438E-02      16
 940106  4.0164E+00   1.1511628E+08   1.7808E-01      17
 940114  4.0384E+00   2.0145349E+08   2.1918E-02      17
 940117  4.0466E+00   1.4389535E+10   7.7626E-03      17
 940117  4.0466E+00   9.2093023E+08   4.5662E-04      17
 940127  4.0740E+00   1.4965116E+08   2.6941E-02      17
 940210  4.1123E+00   5.2199387E+08   3.8356E-02      17
 940301  4.1644E+00   8.5750679E+07   5.2055E-02      17
 940326  4.2329E+00   2.8011889E+08   6.8493E-02      17
 940405  4.2603E+00   2.8544776E+07   2.7397E-02      18
 940409  4.2712E+00   2.8544776E+07   1.0959E-02      18
 940414  4.2849E+00   7.9925373E+07   1.3699E-02      18
 940425  4.3151E+00   8.5634328E+08   3.0137E-02      18
 940503  4.3370E+00   1.1410169E+07   2.1918E-02      18
 940513  4.3644E+00   2.2820339E+07   2.7397E-02      18
 940531  4.4137E+00   1.1410169E+07   4.9315E-02      18
 940609  4.4384E+00   3.9800676E+07   2.4658E-02      18
 940624  4.4795E+00   1.0234459E+08   4.1096E-02      18
 940629  4.4932E+00   5.1172297E+07   1.3699E-02      18
 940701  4.4986E+00   4.5363881E+07   5.4795E-03      19
 940703  4.5041E+00   1.0773922E+08   5.4795E-03      19
 940714  4.5342E+00   5.6704852E+07   3.0137E-02      19
 940726  4.5671E+00   9.0727763E+07   3.2877E-02      19
 940727  4.5699E+00   2.2681941E+07   2.7397E-03      19
 940812  4.6137E+00   3.9533557E+07   4.3836E-02      19
 940815  4.6219E+00   9.0362416E+07   8.2192E-03      19
 940817  4.6274E+00   6.7771812E+07   5.4795E-03      19
 940819  4.6329E+00   1.1295302E+08   5.4795E-03      19
 940827  4.6548E+00   4.5181208E+07   2.1918E-02      19
 940925  4.7342E+00   3.3795181E+07   7.9452E-02      19
 941001  4.7507E+00   2.5329431E+08   1.6438E-02      20
 941004  4.7589E+00   2.2515050E+07   8.2192E-03      20
 941010  4.7753E+00   5.6287625E+07   1.6438E-02      20
 941016  4.7918E+00   1.9700669E+08   1.6438E-02      20
 941025  4.8164E+00   2.2515050E+07   2.4658E-02      20
 941104  4.8438E+00   2.8106212E+07   2.7397E-02      20
 941114  4.8712E+00   6.7454910E+07   2.7397E-02      20
 941127  4.9068E+00   1.2366733E+08   3.5616E-02      20
 941221  4.9726E+00   1.5177355E+08   6.5753E-02      20
 950103  5.0082E+00   2.6314371E+08   3.5616E-02      21
 950106  5.0164E+00   2.6314371E+08   8.2192E-03      21
 950117  5.0466E+00   2.7994012E+07   3.0137E-02      21
 950306  5.1781E+00   9.4488111E+07   1.3151E-01      21
 950309  5.1863E+00   4.2241744E+08   8.2192E-03      21
 950325  5.2301E+00   1.6674373E+08   4.3836E-02      21
 950403  5.2548E+00   3.8778802E+07   2.4658E-02      22
 950404  5.2575E+00   6.6477946E+07   2.7397E-03      22
 950409  5.2712E+00   1.0525675E+08   1.3699E-02      22
 950416  5.2904E+00   9.4177090E+07   1.9178E-02      22
 950419  5.2986E+00   1.3849572E+08   7.7626E-03      22
 950419  5.2986E+00   8.8637261E+07   4.5662E-04      22
 950428  5.3233E+00   4.7088545E+08   2.4201E-02      22
 950505  5.3425E+00   1.2550624E+09   1.9178E-02      22
 950507  5.3479E+00   3.9808147E+08   5.4795E-03      22
 950513  5.3644E+00   9.9520368E+07   1.6438E-02      22
 950516  5.3726E+00   2.0456965E+08   8.2192E-03      22
 950521  5.3863E+00   2.2115637E+07   1.3699E-02      22
 950522  5.3890E+00   6.0818003E+07   2.7397E-03      22
 950527  5.4027E+00   1.1057819E+08   1.3699E-02      22
 950605  5.4274E+00   1.6554098E+08   2.4658E-02      22
 950620  5.4685E+00   2.7590164E+07   4.1096E-02      22
 950702  5.5014E+00   8.2770492E+07   3.2877E-02      23
 950713  5.5315E+00   1.1036066E+08   3.0137E-02      23
 950723  5.5589E+00   7.7252459E+07   2.7397E-02      23
 950801  5.5836E+00   4.1276978E+08   2.4658E-02      23
 950818  5.6301E+00   3.3021583E+07   4.6575E-02      23
 950915  5.7068E+00   9.6124347E+08   7.6712E-02      23
 950927  5.7397E+00   3.8449739E+07   3.2877E-02      23
 951004  5.7589E+00   2.2994795E+09   1.9178E-02      24
 951016  5.7918E+00   8.2124268E+07   3.2877E-02      24
 951107  5.8521E+00   4.3828125E+07   6.0274E-02      24
 951111  5.8630E+00   1.9174805E+08   1.0959E-02      24
 951211  5.9452E+00   2.6314007E+08   8.2192E-02      24
 960106  6.0164E+00   6.5401554E+08   7.1233E-02      25
 960112  6.0329E+00   9.8102332E+07   1.6438E-02      25
 960117  6.0466E+00   4.3056023E+08   1.3699E-02      25
 960126  6.0712E+00   1.1990285E+08   2.4658E-02      25
 960131  6.0849E+00   8.0116904E+08   1.3699E-02      25
 960208  6.1068E+00   8.6920594E+07   2.1918E-02      25
 960224  6.1507E+00   7.0622983E+07   4.3836E-02      25
 960305  6.1781E+00   1.1890173E+08   2.7397E-02      25
 960316  6.2082E+00   2.2699422E+08   3.0137E-02      25
 960324  6.2301E+00   8.6473988E+07   2.1918E-02      25
 960330  6.2466E+00   8.6473988E+07   1.6438E-02      25
 960412  6.2822E+00   1.5074856E+08   3.5616E-02      26
 960419  6.3014E+00   3.2841651E+08   1.9178E-02      26
 960427  6.3233E+00   7.5374280E+07   2.1918E-02      26
 960503  6.3397E+00   3.2241379E+08   1.6438E-02      26
 960513  6.3671E+00   5.9109195E+07   2.7397E-02      26
 960517  6.3781E+00   1.6120690E+08   1.0959E-02      26
 960522  6.3918E+00   1.4508621E+08   1.3699E-02      26
 960524  6.3973E+00   4.0301724E+08   5.4795E-03      26
 960601  6.4192E+00   4.2961072E+07   2.1918E-02      26
 960605  6.4301E+00   2.6850670E+07   1.0959E-02      26
 960622  6.4767E+00   3.7590938E+07   4.6575E-02      26
 960624  6.4822E+00   7.5181876E+07   5.4795E-03      26
 960712  6.5315E+00   1.4471656E+08   4.9315E-02      27
 960716  6.5425E+00   1.1791720E+08   1.0959E-02      27
 960725  6.5671E+00   4.2878981E+07   2.4658E-02      27
 960806  6.6000E+00   2.1398601E+07   3.2877E-02      27
 960814  6.6219E+00   1.7118881E+08   2.1918E-02      27
 960902  6.6740E+00   1.0665399E+07   5.2055E-02      27
 960905  6.6822E+00   1.7064639E+09   8.2192E-03      27
 960909  6.6932E+00   1.5998099E+08   1.0959E-02      27
 961007  6.7699E+00   6.9106128E+07   7.6712E-02      28
 961018  6.8000E+00   1.8073910E+08   3.0137E-02      28
 961020  6.8055E+00   1.4352811E+08   5.4795E-03      28
 961029  6.8301E+00   9.0369551E+07   2.4658E-02      28
 961109  6.8603E+00   2.6529004E+07   3.0137E-02      28
 961123  6.8986E+00   2.1223203E+07   3.8356E-02      28
 961206  6.9342E+00   4.7752207E+07   3.5616E-02      28
 961214  6.9562E+00   4.7752207E+07   2.1918E-02      28
 961226  6.9890E+00   3.1834805E+07   3.2877E-02      28
 961228  6.9945E+00   2.9181904E+08   5.4795E-03      28
 970124  7.0685E+00   4.2313011E+07   7.3973E-02      29
 970220  7.1425E+00   1.0545113E+08   7.3973E-02      29
 970227  7.1616E+00   4.2180451E+07   1.9178E-02      29
 970228  7.1644E+00   3.1635338E+08   2.7397E-03      29
 970304  7.1753E+00   1.9985625E+08   1.0959E-02      29
 970313  7.2000E+00   4.2075000E+07   2.4658E-02      29
 970328  7.2411E+00   4.2075000E+07   4.1096E-02      29
 970331  7.2493E+00   1.1570625E+08   8.2192E-03      29
 970405  7.2630E+00   1.6808989E+08   1.3699E-02      30
 970410  7.2767E+00   3.6769663E+07   1.3699E-02      30
 970417  7.2959E+00   2.3637640E+08   1.9178E-02      30
 970421  7.3068E+00   1.4707865E+08   1.0959E-02      30
 970430  7.3315E+00   5.7780899E+07   2.4658E-02      30
 970502  7.3370E+00   8.4097439E+07   5.4795E-03      30
 970517  7.3781E+00   9.9865709E+07   4.1096E-02      30
 970527  7.4055E+00   1.1563398E+08   2.7397E-02      30
 970620  7.4712E+00   8.3992514E+07   6.5753E-02      30
 970701  7.5014E+00   1.8350467E+08   3.0137E-02      31
 970718  7.5479E+00   6.2915888E+07   4.6119E-02      31
 970718  7.5479E+00   7.8644860E+07   4.5662E-04      31
 970811  7.6137E+00   8.3731343E+07   6.5297E-02      31
 970815  7.6247E+00   1.2559701E+08   1.0959E-02      31
 971025  7.8192E+00   1.7184097E+08   1.9452E-01      32
 971101  7.8384E+00   4.1684211E+07   1.9178E-02      32
 971205  7.9315E+00   4.6952883E+07   9.3151E-02      32
 980107  8.0219E+00   2.0829208E+08   9.0411E-02      33
 980202  8.0932E+00   1.8191785E+08   7.0776E-02      33
 980202  8.0932E+00   7.7964793E+07   4.5662E-04      33
 980205  8.1014E+00   8.8360099E+07   7.7626E-03      33
 980210  8.1151E+00   3.6383570E+07   1.3699E-02      33
 980222  8.1479E+00   1.0395306E+08   3.2877E-02      33
 980225  8.1562E+00   3.6383570E+07   8.2192E-03      33
 980305  8.1781E+00   7.2632552E+07   2.1918E-02      33
 980320  8.2192E+00   3.1128237E+07   4.1096E-02      33
 980327  8.2384E+00   2.0752158E+08   1.9178E-02      33
 980408  8.2712E+00   1.5535385E+08   3.2877E-02      34
 980415  8.2904E+00   3.1588615E+08   1.9178E-02      34
 980502  8.3370E+00   3.1013514E+07   4.6575E-02      34
 980507  8.3507E+00   2.1709459E+08   1.3699E-02      34
 980508  8.3534E+00   4.6520270E+07   2.7397E-03      34
 980515  8.3726E+00   1.3904392E+09   1.9178E-02      34
 980522  8.3918E+00   1.9641892E+08   1.9178E-02      34
 980528  8.4082E+00   9.8209459E+07   1.6438E-02      34
 980530  8.4137E+00   6.7195946E+08   5.4795E-03      34
 980602  8.4219E+00   2.2199080E+08   8.2192E-03      34
 980604  8.4274E+00   1.8069018E+08   5.4795E-03      34
 980608  8.4384E+00   5.1625767E+07   1.0959E-02      34
 980611  8.4466E+00   3.0975460E+08   8.2192E-03      34
 980613  8.4521E+00   1.4971472E+08   5.4795E-03      34
 980618  8.4658E+00   2.1682822E+08   1.3699E-02      34
 980624  8.4822E+00   4.1300613E+08   1.6438E-02      34
 980719  8.5507E+00   9.2812500E+07   6.8493E-02      35
 980805  8.5973E+00   7.7249082E+07   4.6575E-02      35
 980821  8.6411E+00   6.6949204E+07   4.3836E-02      35
 980822  8.6438E+00   1.5449816E+08   2.7397E-03      35
 980826  8.6548E+00   3.7079559E+08   1.0959E-02      35
 980906  8.6849E+00   2.6746944E+08   3.0137E-02      35
 980910  8.6959E+00   1.1316015E+08   1.0959E-02      35
 980921  8.7260E+00   3.0398930E+09   3.0137E-02      35
 981016  8.7945E+00   1.1288415E+08   6.8493E-02      36
 981109  8.8603E+00   1.7445732E+08   6.5753E-02      36
 981223  8.9808E+00   2.0536913E+08   1.2055E-01      36
 990101  9.0055E+00   7.7338101E+08   2.4658E-02      37
 990113  9.0384E+00   5.8899878E+08   3.2877E-02      37
 990117  9.0493E+00   1.6901704E+08   1.0959E-02      37
 990121  9.0603E+00   3.0730371E+08   1.0959E-02      37
 990302  9.1699E+00   5.1000000E+07   1.0959E-01      37
 990402  9.2548E+00   1.9240072E+08   8.4932E-02      38
 990408  9.2712E+00   3.0379061E+08   1.6438E-02      38
 990413  9.2849E+00   7.5947653E+07   1.3699E-02      38
 990423  9.3123E+00   3.9492780E+08   2.7397E-02      38
 990426  9.3205E+00   1.5189531E+08   8.2192E-03      38
 990503  9.3397E+00   1.5037635E+09   1.9178E-02      38
 990516  9.3753E+00   1.9746390E+08   3.5616E-02      38
 990522  9.3918E+00   8.6074007E+07   1.6438E-02      38
 990525  9.4000E+00   8.6074007E+07   8.2192E-03      38
 990531  9.4164E+00   2.2784296E+08   1.6438E-02      38
 990604  9.4274E+00   7.1897112E+07   1.0959E-02      38
 990610  9.4438E+00   1.9240072E+08   1.6438E-02      38
 990627  9.4904E+00   5.5694946E+07   4.6575E-02      38
 990701  9.5014E+00   1.3629574E+08   1.0959E-02      39
 990723  9.5616E+00   1.6658368E+08   6.0274E-02      39
 990728  9.5753E+00   1.6153569E+08   1.3699E-02      39
 990730  9.5808E+00   2.0696761E+08   5.4795E-03      39
 990822  9.6438E+00   3.0215440E+07   6.3014E-02      39
 990829  9.6630E+00   6.0430880E+07   1.9178E-02      39
 990914  9.7068E+00   1.9646694E+09   4.3836E-02      39
 991015  9.7918E+00   1.0005945E+08   8.4932E-02      40
 991117  9.8822E+00   1.6500000E+08   9.0411E-02      40

